,timestamp,checkoutservice-7d8cb45794-vfnmh&cpu_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage_rate,checkoutservice-7d8cb45794-vfnmh&fs_usage,checkoutservice-7d8cb45794-vfnmh&net_receive,checkoutservice-7d8cb45794-vfnmh&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
198,1658459058,0.207697694,156.1523438,5.086172445,0.003414565,7.226011429,11.98093117,0.5483777777777777,0.1387500527968415,0.2196607619615622
199,1658459063,0.202224402,157.375,4.053276853,0.0,6.160379597,12.94780378,0.5340666666666667,0.1368363205950317,0.2197931340307884
200,1658459068,0.199659609,157.375,3.447052228,0.0,7.746492986,12.99944359,0.5340666666666667,0.1368363205950317,0.2197931340307884
201,1658459073,0.168240202,158.5742188,2.638154862,0.00067574,7.746492986,12.99944359,0.5340666666666667,0.1368363205950317,0.2197931340307884
202,1658459078,0.197467442,158.7070313,1.614757442,0.000909763,0.831494141,9.123608398,0.5206666666666666,0.1363629954453868,0.2199344928276501
203,1658459083,0.191354884,158.7070313,2.37464882,0.003163128,1.376124583,13.08775284,0.5206666666666666,0.1363629954453868,0.2199344928276501
204,1658459088,0.200422235,158.7070313,1.960825688,0.003014976,1.376124583,13.08775284,0.5206666666666666,0.1363629954453868,0.2199344928276501
205,1658459093,0.202929465,158.9570313,1.5137088,0.003370871,1.328544979,13.83292254,0.5336222222222221,0.1368068982062082,0.220060064130017
206,1658459098,0.202262149,158.9335938,1.082512886,0.003012028,1.123242386,12.50748418,0.5336222222222221,0.1368068982062082,0.220060064130017
207,1658459103,0.202912045,158.9335938,1.082512886,0.003012028,1.292651554,14.39388244,0.5336222222222221,0.1368068982062082,0.220060064130017
208,1658459108,0.19548699,159.1367188,1.430014043,0.002793514,1.271042769,14.16273874,0.5209333333333332,0.136528552269631,0.2198937489476268
209,1658459113,0.205227627,159.1171875,1.936910697,0.003368531,1.294723346,13.32628075,0.5209333333333332,0.136528552269631,0.2198937489476268
210,1658459118,0.21071007,159.1171875,1.936910697,0.002409448,1.294723346,13.32628075,0.5209333333333332,0.136528552269631,0.2198937489476268
211,1658459123,0.213936523,159.1796875,2.616601567,0.0,1.072737561,11.02495578,0.556911111111111,0.1373462016029917,0.2199292708102403
212,1658459128,0.2088043,156.9140625,4.146091137,0.0,1.270468307,13.05711427,0.556911111111111,0.1373462016029917,0.2199292708102403
213,1658459133,0.20788676,156.9140625,4.855332729,0.001154519,1.270468307,13.05711427,0.556911111111111,0.1373462016029917,0.2199292708102403
214,1658459138,0.204064311,156.9570313,5.112397063,0.003131905,1.065855857,10.95422975,0.5324222222222222,0.1345855324432676,0.2198661815533935
215,1658459143,0.204064311,157.0351563,3.634132981,0.003785331,1.273056484,10.83020378,0.5324222222222222,0.1345855324432676,0.2198661815533935
216,1658459148,0.187770262,157.0351563,3.634132981,0.003785331,1.273056484,10.83020378,0.5324222222222222,0.1345855324432676,0.2198661815533935
217,1658459153,0.192957277,157.078125,4.434112256,0.002952594,1.29555389,9.868055094,0.5441555555555556,0.1358900246738105,0.219854765980451
218,1658459158,0.189520549,157.109375,3.376804787,0.00223775,1.29555389,9.868055094,0.5441555555555556,0.1358900246738105,0.219854765980451
219,1658459163,0.188618722,157.109375,2.916162554,0.00223775,1.291325694,10.11966691,0.5441555555555556,0.1358900246738105,0.219854765980451
220,1658459168,0.182907567,157.109375,1.101302783,0.003224309,1.242592229,9.950871794,0.526911111111111,0.1448272947539645,0.2251461269238048
221,1658459173,0.182432592,162.890625,1.160587735,0.002514034,1.301055801,11.31627102,0.526911111111111,0.1448272947539645,0.2251461269238048
222,1658459178,0.183930359,162.890625,1.160587735,0.00184891,1.301055801,11.31627102,0.526911111111111,0.1448272947539645,0.2251461269238048
223,1658459183,0.187464669,162.8164063,2.650241491,0.0,1.073185655,11.17423994,0.526888888888889,0.1470604805771519,0.2246068625445397
224,1658459188,0.182120769,162.828125,3.29371016,0.001847905,1.33214319,13.87056152,0.526888888888889,0.1470604805771519,0.2246068625445397
225,1658459193,0.187868939,162.828125,3.279211058,0.001847905,1.33214319,13.87056152,0.526888888888889,0.1470604805771519,0.2246068625445397
226,1658459198,0.187870478,162.9257813,3.429466176,0.002792732,1.301345204,13.05531618,0.5002666666666666,0.1464972643691223,0.2236889411819283
227,1658459203,0.183467366,165.015625,4.578195498,0.002022287,1.111701185,11.98391064,0.5002666666666666,0.1464972643691223,0.2236889411819283
228,1658459208,0.182440011,165.015625,4.86664877,0.002022287,1.30992569,14.12073013,0.5002666666666666,0.1464972643691223,0.2236889411819283
229,1658459213,0.179595176,165.015625,4.014309664,0.001923172,1.107225605,11.93566481,0.453,0.1362295521589073,0.2226450234690213
230,1658459218,0.176346713,167.4492188,3.153297174,0.00214249,1.239151566,12.49089126,0.453,0.1362295521589073,0.2226450234690213
231,1658459223,0.166814236,167.5429688,3.129783233,0.003482223,1.177576067,11.69941378,0.453,0.1362295521589073,0.2226450234690213
232,1658459228,0.167557481,167.5585938,2.858422152,0.003071236,1.177576067,11.69941378,0.4314222222222222,0.1346243419102328,0.2215666161527563
233,1658459233,0.167557481,167.5585938,1.177735491,0.002587535,1.180903501,11.42160252,0.4314222222222222,0.1346243419102328,0.2215666161527563
234,1658459238,0.16815994,167.6210938,1.162740856,0.000815212,1.180903501,11.42160252,0.4314222222222222,0.1346243419102328,0.2215666161527563
235,1658459243,0.149814868,167.6210938,0.991897363,0.000815212,1.121654807,12.86953362,0.4475333333333333,0.134849532301534,0.2208446418852794
236,1658459248,0.171143015,167.6015625,1.024592253,0.001976805,1.121654807,12.86953362,0.4475333333333333,0.134849532301534,0.2208446418852794
237,1658459253,0.159403301,167.7070313,1.01501669,0.001976805,1.069099494,10.01757759,0.4475333333333333,0.134849532301534,0.2208446418852794
238,1658459258,0.15583847,167.9140625,0.997491137,0.001976805,0.819450463,8.120933148,0.4532222222222222,0.1341590723131771,0.2200853848423415
239,1658459263,0.182330637,167.9140625,1.160567431,0.001883324,0.907046942,8.989033397,0.4532222222222222,0.1341590723131771,0.2200853848423415
240,1658459268,0.18481735,167.9140625,1.16000942,0.002591845,0.878823356,8.709331497,0.4532222222222222,0.1341590723131771,0.2200853848423415
241,1658459273,0.170243875,167.9140625,0.95351482,0.003210619,0.791226877,7.841231248,0.4769333333333333,0.1358460214203678,0.2192943706470158
242,1658459276,0.142279766,152.4726563,7.145074692,0.00284627,16.31759892,22.2272766,0.4769333333333333,0.1358460214203678,0.2192943706470158
243,1658459281,0.129220704,157.1054688,4.925924237,0.00284627,16.01145061,19.14801642,0.4769333333333333,0.1358460214203678,0.2192943706470158
244,1658459286,0.123208543,157.1054688,4.925924237,0.002649495,16.01145061,19.14801642,0.4788444444444443,0.1388434183786973,0.2177911582865735
245,1658459291,0.134202466,157.1054688,3.909971593,0.002679202,16.26408581,17.46192093,0.4788444444444443,0.1388434183786973,0.2177911582865735
246,1658459296,0.141385087,157.5742188,2.684083986,0.002679202,13.6178287,14.62076939,0.4788444444444443,0.1388434183786973,0.2177911582865735
247,1658459301,0.142287298,157.5742188,2.329449208,0.001532098,13.38559179,18.42075437,0.5022888888888889,0.1401976005646509,0.2171928729663506
248,1658459306,0.129422398,157.5742188,2.334412156,0.0,16.15777171,22.23572543,0.5022888888888889,0.1401976005646509,0.2171928729663506
249,1658459311,0.133318912,157.4023438,0.790997477,0.0,16.15777171,22.23572543,0.5022888888888889,0.1401976005646509,0.2171928729663506
250,1658459316,0.154622643,157.4023438,0.787960516,0.002503863,16.46926699,21.95811414,0.5054666666666666,0.141590045619423,0.2166338134978341
251,1658459321,0.156968619,156.9960938,1.646055809,0.003172936,16.18108532,21.02753538,0.5054666666666666,0.141590045619423,0.2166338134978341
252,1658459326,0.139988588,156.9492188,2.65049605,0.003143762,16.18108532,21.02753538,0.5054666666666666,0.141590045619423,0.2166338134978341
253,1658459331,0.136915036,156.5078125,3.973679366,0.002460162,15.90702768,23.10164979,0.4855333333333334,0.1567341064928653,0.2169391193529118
254,1658459336,0.149623197,156.5078125,3.973679366,0.003273374,15.90702768,23.10164979,0.4855333333333334,0.1567341064928653,0.2169391193529118
255,1658459341,0.149536771,156.5664063,5.257351018,0.003273374,13.35580411,14.20047301,0.4855333333333334,0.1567341064928653,0.2169391193529118
256,1658459346,0.14274941,156.6210938,4.383286116,0.002624747,15.79576755,16.79474848,0.4805555555555555,0.154296269140964,0.2170241896597861
257,1658459351,0.126810635,156.5820313,4.824150144,0.003184407,15.79576755,16.79474848,0.4805555555555555,0.154296269140964,0.2170241896597861
258,1658459356,0.154209417,156.5820313,4.238772418,0.002858256,13.35343475,14.1979538,0.4805555555555555,0.154296269140964,0.2170241896597861
259,1658459361,0.146940181,151.8789063,5.536724101,0.0,14.12362556,20.87599939,0.4408666666666667,0.1489262831795248,0.2169631042003175
260,1658459366,0.133114313,152.0546875,5.261836221,0.0,14.12362556,20.87599939,0.4408666666666667,0.1489262831795248,0.2169631042003175
261,1658459371,0.13872971,152.1445313,4.038747822,0.0,14.12362556,20.87599939,0.4408666666666667,0.1489262831795248,0.2169631042003175
262,1658459376,0.115458479,152.1445313,4.038747822,0.00214549,14.40326221,23.01388794,0.4436444444444444,0.12701990673592,0.2171646983607905
263,1658459381,0.123332905,152.1445313,4.639161922,0.002842315,14.40326221,23.01388794,0.4436444444444444,0.12701990673592,0.2171646983607905
264,1658459386,0.120957669,152.0742188,5.219886166,0.002842315,14.4292433,19.3763393,0.4436444444444444,0.12701990673592,0.2171646983607905
265,1658459391,0.10077658,152.0703125,6.674395901,0.003017028,14.12880964,22.12245459,0.4300444444444444,0.1275016548595313,0.2171432030798244
266,1658459396,0.110113883,152.1015625,5.486710668,0.002745508,14.12880964,22.12245459,0.4300444444444444,0.1275016548595313,0.2171432030798244
267,1658459401,0.093151911,152.1015625,4.992856223,0.002745508,10.27739258,11.27729492,0.4300444444444444,0.1275016548595313,0.2171432030798244
268,1658459406,0.094147285,151.7460938,4.736866714,0.003824099,11.41849277,12.5294144,0.4304888888888888,0.1284982262516719,0.2172479470336846
269,1658459411,0.086912213,151.5859375,6.030819604,0.002791932,15.43124139,22.17381205,0.4304888888888888,0.1284982262516719,0.2172479470336846
270,1658459416,0.113925141,151.5859375,5.677423026,0.002791932,15.43124139,22.17381205,0.4304888888888888,0.1284982262516719,0.2172479470336846
271,1658459421,0.119884364,153.8007813,4.771731787,0.000744331,15.24786179,23.1561221,0.4696666666666667,0.1314677037537449,0.2171586869686559
272,1658459426,0.118202916,153.8007813,5.617123305,0.0,15.24786179,23.1561221,0.4696666666666667,0.1314677037537449,0.2171586869686559
273,1658459431,0.120037039,155.9453125,4.503096339,0.0,15.24786179,23.1561221,0.4696666666666667,0.1314677037537449,0.2171586869686559
274,1658459436,0.127390512,155.9453125,4.503096339,0.0,15.45590505,27.56005063,0.4696666666666667,0.1334320569777046,0.2172341633365679
275,1658459441,0.129075246,156.0664063,4.065899349,0.000675063,15.45590505,27.56005063,0.4696666666666667,0.1334320569777046,0.2172341633365679
276,1658459446,0.109549962,155.984375,4.757751203,0.000675063,10.99469573,19.36287232,0.4696666666666667,0.1334320569777046,0.2172341633365679
277,1658459451,0.117350229,155.65625,4.73011924,0.000675063,12.14960483,21.75124281,0.4948222222222222,0.1371236043760452,0.2171844327289091
278,1658459456,0.128271436,155.1640625,4.696782171,0.002499732,14.91903326,26.70930615,0.4948222222222222,0.1371236043760452,0.2171844327289091
279,1658459461,0.139377545,155.1640625,4.696782171,0.002499732,14.91903326,26.70930615,0.4948222222222222,0.1371236043760452,0.2171844327289091
280,1658459466,0.132743999,155.15625,4.76494216,0.002179343,14.67900045,26.01219416,0.457,0.1347588614542406,0.2173814728044316
281,1658459471,0.132743999,155.2421875,4.350331858,0.002956489,14.70211771,25.05493237,0.457,0.1347588614542406,0.2173814728044316
282,1658459476,0.135345823,155.328125,4.225766624,0.0027237,14.70211771,25.05493237,0.457,0.1347588614542406,0.2173814728044316
283,1658459481,0.130212691,155.328125,4.322672891,0.002597285,15.51212121,24.59491558,0.4793111111111111,0.1330856797106061,0.2173421862315924
284,1658459486,0.124238405,155.3359375,3.51376924,0.001888736,15.51212121,24.59491558,0.4793111111111111,0.1330856797106061,0.2173421862315924
285,1658459491,0.124238405,155.3359375,2.095348322,0.0,15.51212121,24.59491558,0.4793111111111111,0.1330856797106061,0.2173421862315924
286,1658459496,0.111610252,155.9453125,1.661341633,0.001844056,15.2136232,23.09426587,0.4550444444444444,0.1289196644709318,0.217221533340972
287,1658459501,0.118597604,156.4765625,0.723287304,0.003000043,15.2136232,23.09426587,0.4550444444444444,0.1289196644709318,0.217221533340972
288,1658459506,0.12065613,156.5703125,0.031788533,0.003000043,15.2136232,23.09426587,0.4550444444444444,0.1289196644709318,0.217221533340972
289,1658459511,0.117560065,157.4921875,0.048485611,0.002585377,14.93454954,23.47108132,0.4419777777777777,0.1284372668009166,0.2172585125107696
290,1658459516,0.130459244,158.15625,0.068642216,0.002480952,14.93454954,23.47108132,0.4419777777777777,0.1284372668009166,0.2172585125107696
291,1658459521,0.122316897,158.2617188,0.072981111,0.002567813,14.93454954,23.47108132,0.4419777777777777,0.1284372668009166,0.2172585125107696
292,1658459526,0.116511533,158.2773438,0.068075094,0.003249275,13.31604371,24.10472656,0.4186222222222222,0.1273287989522427,0.2167355213950607
293,1658459531,0.121843017,158.4335938,0.071774161,0.003121782,13.31604371,24.10472656,0.4186222222222222,0.1273287989522427,0.2167355213950607
294,1658459536,0.115652419,158.4335938,0.070901029,0.002273294,13.31604371,24.10472656,0.4186222222222222,0.1273287989522427,0.2167355213950607
295,1658459541,0.120282903,158.5351563,0.064341931,0.000698746,10.15456332,19.91860243,0.4434666666666666,0.1299398413614939,0.2162527883903137
296,1658459546,0.119092539,158.5351563,0.047513702,0.0,9.081737639,17.81420979,0.4434666666666666,0.1299398413614939,0.2162527883903137
297,1658459551,0.121819079,158.4414063,0.967546666,0.0,14.26050874,21.78293346,0.4434666666666666,0.1299398413614939,0.2162527883903137
298,1658459556,0.106895437,158.4414063,1.3934337,0.002446631,14.7243404,20.47376668,0.4618,0.1335860649964154,0.2158205146468176
299,1658459561,0.110286512,158.8828125,1.382193831,0.002446631,15.04141649,22.95954274,0.4618,0.1335860649964154,0.2158205146468176
300,1658459566,0.114636611,158.8828125,1.380815841,0.002534076,15.04141649,22.95954274,0.4618,0.1335860649964154,0.2158205146468176
301,1658459571,0.117219781,159.3828125,0.921510195,0.002534076,15.88614471,22.21172155,0.4639333333333333,0.1341537248499786,0.2158824502021437
302,1658459576,0.112903794,159.421875,1.276283821,0.00396783,15.0844534,21.34393114,0.4639333333333333,0.1341537248499786,0.2158824502021437
303,1658459581,0.117385594,159.421875,1.276022155,0.00396783,15.0844534,21.34393114,0.4639333333333333,0.1341537248499786,0.2158824502021437
304,1658459586,0.117385594,159.421875,1.277228185,0.002956484,11.37914521,18.88279921,0.436711111111111,0.1314215762146168,0.2160060177071323
305,1658459591,0.102012313,159.421875,1.193651814,0.001839065,14.58986577,23.96975409,0.436711111111111,0.1314215762146168,0.2160060177071323
306,1658459596,0.10552312,159.421875,1.193651814,0.0,14.58986577,23.96975409,0.436711111111111,0.1314215762146168,0.2160060177071323
307,1658459601,0.103790333,159.5898438,1.188682517,0.0,14.58986577,23.96975409,0.4213555555555555,0.1282959962873543,0.2161404542948694
308,1658459606,0.107333061,159.5898438,1.18947972,0.0,14.58986577,23.96975409,0.4213555555555555,0.1282959962873543,0.2161404542948694
309,1658459611,0.106786755,159.6132813,2.13389267,0.0,14.12661815,20.95334589,0.4213555555555555,0.1282959962873543,0.2161404542948694
310,1658459616,0.105268201,160.1328125,1.593527765,0.0,14.12661815,20.95334589,0.4429777777777777,0.129118056825902,0.2161328641532854
311,1658459621,0.10506475,160.7851563,0.969125314,0.00179882,14.40926376,21.61448913,0.4429777777777777,0.129118056825902,0.2161328641532854
312,1658459626,0.113795681,160.8085938,0.96910231,0.002675558,14.40926376,21.61448913,0.4429777777777777,0.129118056825902,0.2161328641532854
313,1658459631,0.112169163,160.8085938,0.038728456,0.002746035,14.1868551,26.46727474,0.440111111111111,0.1296233744297705,0.2162259496496724
314,1658459636,0.112078763,160.8398438,0.031443122,0.002064285,13.96627509,27.62199332,0.440111111111111,0.1296233744297705,0.2162259496496724
315,1658459641,0.111112308,160.8398438,0.031443122,0.002064285,13.96627509,27.62199332,0.440111111111111,0.1296233744297705,0.2162259496496724
316,1658459646,0.109845266,160.8671875,0.031546962,0.002958916,13.89099392,26.60215544,0.4404888888888889,0.1299145539771649,0.2160026173237027
317,1658459651,0.103112316,160.8789063,0.013007446,0.00249933,11.10732834,24.91171562,0.4404888888888889,0.1299145539771649,0.2160026173237027
318,1658459656,0.114012991,160.890625,0.01289802,0.001986293,13.34664655,28.38047185,0.4404888888888889,0.1299145539771649,0.2160026173237027
319,1658459661,0.113696879,160.890625,0.002631899,0.001882474,13.34664655,28.38047185,0.410311111111111,0.1283737170370146,0.2159460859491845
320,1658459666,0.108945024,160.890625,0.002631899,0.0,13.34664655,28.38047185,0.410311111111111,0.1283737170370146,0.2159460859491845
321,1658459671,0.102464872,158.6601563,1.505067746,0.0,13.13312818,23.70626943,0.410311111111111,0.1283737170370146,0.2159460859491845
