,timestamp,productcatalogservice-5ff5f57dc8-8z7xf&cpu_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage_rate,productcatalogservice-5ff5f57dc8-8z7xf&fs_usage,productcatalogservice-5ff5f57dc8-8z7xf&net_receive,productcatalogservice-5ff5f57dc8-8z7xf&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
4662,1658481293,0.116238023,125.4414063,1.225915475,0.059463788,41.95225298,30.0316216,0.4211999999999999,0.1296760916754458,0.2182349690452774
4663,1658481298,0.110719985,125.4414063,1.21601908,0.05331045,41.95225298,30.0316216,0.4211999999999999,0.1296760916754458,0.2182349690452774
4664,1658481303,0.123243828,125.4453125,1.211581499,0.05331045,41.95225298,30.0316216,0.4211999999999999,0.1296760916754458,0.2182349690452774
4665,1658481308,0.123243828,125.6953125,1.208476961,0.05331045,41.95225298,30.0316216,0.4357777777777777,0.1306137988409228,0.2184133070119367
4666,1658481313,0.127917406,125.6992188,1.208547308,0.072587832,43.05773335,29.05181216,0.4357777777777777,0.1306137988409228,0.2184133070119367
4667,1658481318,0.128395672,126.7460938,1.226207733,0.052783719,43.05773335,29.05181216,0.4357777777777777,0.1306137988409228,0.2184133070119367
4668,1658481323,0.135453234,127.03125,1.14352055,0.052783719,45.316452,27.76039101,0.4573333333333333,0.129906212537983,0.2185763432531626
4669,1658481328,0.137171879,127.03125,1.148895407,0.028545895,47.7415879,29.1089378,0.4573333333333333,0.129906212537983,0.2185763432531626
4670,1658481333,0.125812173,126.5625,2.472858962,0.0,40.81947257,25.17061116,0.4573333333333333,0.129906212537983,0.2185763432531626
4671,1658481338,0.099313151,126.5625,1.372761145,0.028994035,52.89011152,33.86496572,0.528,0.1317831644891846,0.2188040475006847
4672,1658481343,0.140151399,126.6875,1.897388825,0.028994035,52.89011152,33.86496572,0.528,0.1317831644891846,0.2188040475006847
4673,1658481348,0.154468551,126.7304688,1.398444899,0.060034448,52.89011152,33.86496572,0.528,0.1317831644891846,0.2188040475006847
4674,1658481353,0.146685115,126.5976563,2.689483074,0.060034448,46.78789093,29.88215086,0.5206222222222221,0.1328630881005116,0.2187644573221822
4675,1658481358,0.159163922,126.5976563,2.689483074,0.079974366,54.61816321,34.88313237,0.5206222222222221,0.1328630881005116,0.2187644573221822
4676,1658481363,0.160968144,123.5703125,3.923578275,0.090597387,54.61816321,34.88313237,0.5206222222222221,0.1328630881005116,0.2187644573221822
4677,1658481368,0.160968144,120.2265625,4.853397732,0.060452794,53.1951793,33.54984652,0.5183111111111111,0.1327173989701923,0.2188651329601534
4678,1658481373,0.146585436,120.2265625,4.909165323,0.060452794,53.21390127,34.09254864,0.5183111111111111,0.1327173989701923,0.2188651329601534
4679,1658481378,0.141933395,120.6640625,3.65646289,0.042095777,53.21390127,34.09254864,0.5183111111111111,0.1327173989701923,0.2188651329601534
4680,1658481383,0.141876061,120.6640625,4.052281097,0.028688263,53.10827199,34.95935035,0.4869777777777778,0.1315425831919764,0.218871508679084
4681,1658481388,0.150198634,121.28125,3.934180414,0.028688263,51.05715805,32.9948096,0.4869777777777778,0.1315425831919764,0.218871508679084
4682,1658481393,0.136691315,121.28125,3.956247857,0.0,51.05715805,32.9948096,0.4869777777777778,0.1315425831919764,0.218871508679084
4683,1658481398,0.122769001,120.6328125,4.472227708,0.031668377,51.49711351,33.1422915,0.5109111111111111,0.1342020646471639,0.2182394624090951
4684,1658481403,0.141402686,120.1289063,4.512957818,0.031668377,51.49711351,33.1422915,0.5109111111111111,0.1342020646471639,0.2182394624090951
4685,1658481408,0.148672227,120.1289063,3.958245047,0.042754186,51.49711351,33.1422915,0.5109111111111111,0.1342020646471639,0.2182394624090951
4686,1658481413,0.148672227,120.3359375,3.455715984,0.035862271,52.96596906,34.81681497,0.5191555555555556,0.1360734069094126,0.2184797966522132
4687,1658481418,0.145349916,120.3359375,3.455715984,0.061835561,52.96596906,34.81681497,0.5191555555555556,0.1360734069094126,0.2184797966522132
4688,1658481423,0.15563889,120.3359375,3.854476352,0.061835561,52.96596906,34.81681497,0.5191555555555556,0.1360734069094126,0.2184797966522132
4689,1658481428,0.15563889,121.1367188,4.309302383,0.070458256,54.07143519,33.82857962,0.5288666666666667,0.1364148816234458,0.2184488288745502
4690,1658481433,0.156027627,121.8125,3.892046169,0.061459389,54.07143519,33.82857962,0.5288666666666667,0.1364148816234458,0.2184488288745502
4691,1658481438,0.125398443,121.8125,2.985096933,0.069305335,54.07143519,33.82857962,0.5288666666666667,0.1364148816234458,0.2184488288745502
4692,1658481443,0.134263499,122.5507813,2.185362963,0.033407843,54.87137453,33.27935685,0.5192444444444444,0.1346113216051825,0.2184643127633817
4693,1658481448,0.156880295,122.5507813,1.597251229,0.025330681,54.87137453,33.27935685,0.5192444444444444,0.1346113216051825,0.2184643127633817
4694,1658481453,0.131154644,123.4140625,1.603914321,0.0,54.87137453,33.27935685,0.5192444444444444,0.1346113216051825,0.2184643127633817
4695,1658481458,0.120380786,123.4140625,1.299624977,0.064533605,54.0818861,32.94846921,0.5297333333333334,0.1327720207254045,0.2186405254903975
4696,1658481463,0.100720461,123.421875,0.075546765,0.07238889,54.0818861,32.94846921,0.5297333333333334,0.1327720207254045,0.2186405254903975
4697,1658481468,0.158588462,123.421875,0.075546765,0.064132933,54.0818861,32.94846921,0.5297333333333334,0.1327720207254045,0.2186405254903975
4698,1658481473,0.158588462,123.5429688,0.047221832,0.067998792,43.89881711,26.6365517,0.5274,0.1329635989981424,0.2186979676819057
4699,1658481478,0.154971722,123.53125,1.225818488,0.079335772,52.68584884,31.0797243,0.5274,0.1329635989981424,0.2186979676819057
4700,1658481483,0.154616271,121.3359375,2.180709014,0.073023348,52.68584884,31.0797243,0.5274,0.1329635989981424,0.2186979676819057
4701,1658481488,0.158787811,121.3359375,2.66939501,0.065372835,51.51463361,30.97507659,0.5731333333333333,0.1336196578187488,0.2187204952221273
4702,1658481493,0.12280082,121.3359375,3.254369211,0.074253197,58.20715936,37.6534011,0.5731333333333333,0.1336196578187488,0.2187204952221273
4703,1658481498,0.118783915,121.3359375,2.893006082,0.074253197,58.20715936,37.6534011,0.5731333333333333,0.1336196578187488,0.2187204952221273
4704,1658481503,0.114632342,121.3359375,3.626737655,0.029878669,61.00509757,39.28751599,0.5780888888888889,0.1357076415705993,0.218751341557525
4705,1658481508,0.127094283,120.9414063,3.414236337,0.0,61.00509757,39.28751599,0.5780888888888889,0.1357076415705993,0.218751341557525
4706,1658481513,0.157372624,120.9414063,3.850720163,0.0,58.06663881,35.99382456,0.5780888888888889,0.1357076415705993,0.218751341557525
4707,1658481518,0.152580302,120.9414063,3.850720163,0.037048014,61.27487112,39.5731246,0.5668666666666666,0.1396368455180948,0.2180355001244479
4708,1658481523,0.148283635,120.9414063,3.314564204,0.067730165,61.27487112,39.5731246,0.5668666666666666,0.1396368455180948,0.2180355001244479
4709,1658481528,0.170625325,121.7226563,2.110437089,0.083657272,59.01184255,38.4599746,0.5668666666666666,0.1396368455180948,0.2180355001244479
4710,1658481533,0.149427308,121.7226563,1.260296289,0.085928915,59.01184255,38.4599746,0.5137555555555556,0.1583921015512918,0.2176922435614498
4711,1658481538,0.158129513,121.7226563,0.041387296,0.077583333,52.43424306,31.89835779,0.5137555555555556,0.1583921015512918,0.2176922435614498
4712,1658481543,0.159293941,121.7226563,0.031000389,0.068568512,53.93483491,31.67782757,0.5137555555555556,0.1583921015512918,0.2176922435614498
4713,1658481548,0.15739583,122.328125,0.035283747,0.101417786,53.93483491,31.67782757,0.5149555555555555,0.1578309005004116,0.2180722364097148
4714,1658481553,0.160426961,122.328125,0.035283747,0.080761007,46.38231614,27.85941496,0.5149555555555555,0.1578309005004116,0.2180722364097148
4715,1658481558,0.144281002,122.328125,0.035283747,0.065909511,55.84252625,33.26360984,0.5149555555555555,0.1578309005004116,0.2180722364097148
4716,1658481563,0.148634044,123.28125,0.049187707,0.030645028,55.84252625,33.26360984,0.5214888888888888,0.170747877112511,0.2181030827451125
4717,1658481568,0.153035443,124.2148438,0.06888156,0.0,55.84252625,33.26360984,0.5214888888888888,0.170747877112511,0.2181030827451125
4718,1658481573,0.142037584,124.2148438,0.06888156,0.0,57.06113499,32.44937849,0.5214888888888888,0.170747877112511,0.2181030827451125
4719,1658481576,0.141207222,124.2382813,0.053029311,0.0,55.35468897,33.48106691,0.5308444444444445,0.1540879616580431,0.2206544632977489
4720,1658481581,0.164659791,124.2382813,0.053029311,0.0,55.35468897,33.48106691,0.5308444444444445,0.1540879616580431,0.2206544632977489
4721,1658481586,0.164508389,124.2382813,0.052652156,0.066062639,55.57743231,34.05796437,0.5308444444444445,0.1540879616580431,0.2206544632977489
4722,1658481591,0.166284321,124.2734375,0.050656611,0.066062639,55.57743231,34.05796437,0.5176000000000001,0.1553103526126954,0.2196570579724691
4723,1658481596,0.166431179,124.3125,0.044902196,0.084344154,55.57743231,34.05796437,0.5176000000000001,0.1553103526126954,0.2196570579724691
4724,1658481601,0.167894543,125.0976563,0.055268832,0.086549392,55.57743231,34.05796437,0.5176000000000001,0.1553103526126954,0.2196570579724691
4725,1658481606,0.167877635,125.0976563,0.035667666,0.077874833,54.82473587,32.71343493,0.5184888888888888,0.13852710006055,0.2198826977014804
4726,1658481611,0.150658355,125.7460938,0.036679738,0.067042722,54.82473587,32.71343493,0.5184888888888888,0.13852710006055,0.2198826977014804
4727,1658481616,0.170180542,125.7773438,0.034069119,0.075307394,54.82473587,32.71343493,0.5184888888888888,0.13852710006055,0.2198826977014804
4728,1658481621,0.168881069,125.7695313,1.412970633,0.075307394,55.95107333,31.99870628,0.511511111111111,0.1354379824720126,0.2200913962344761
4729,1658481626,0.168881069,125.7695313,1.418028175,0.065138247,55.95107333,31.99870628,0.511511111111111,0.1354379824720126,0.2200913962344761
4730,1658481631,0.167352862,125.7421875,1.614575005,0.0,55.30194567,31.68000298,0.511511111111111,0.1354379824720126,0.2200913962344761
4731,1658481636,0.167389691,125.640625,3.071384415,0.0,55.30194567,31.68000298,0.5270666666666667,0.1344870872651299,0.2203035558720341
4732,1658481641,0.149472394,125.640625,3.071384415,0.0,55.59576581,31.19815793,0.5270666666666667,0.1344870872651299,0.2203035558720341
4733,1658481646,0.161185653,125.640625,3.180956503,0.07092174,55.71141132,31.62070392,0.5270666666666667,0.1344870872651299,0.2203035558720341
4734,1658481651,0.165693244,125.640625,3.88756046,0.079040899,55.71141132,31.62070392,0.5359555555555555,0.1358160530399016,0.2205410969430492
4735,1658481656,0.165331945,124.8554688,3.762045305,0.097429914,55.69673408,32.15478579,0.5359555555555555,0.1358160530399016,0.2205410969430492
4736,1658481661,0.150669613,123.953125,4.920971947,0.083135131,55.69673408,32.15478579,0.5359555555555555,0.1358160530399016,0.2205410969430492
4737,1658481666,0.165661824,123.953125,4.828092241,0.071638217,56.66106563,34.11675017,0.5436888888888889,0.1355733679545701,0.2204929450848398
4738,1658481671,0.166578559,123.8203125,5.587725705,0.103006097,56.66106563,34.11675017,0.5436888888888889,0.1355733679545701,0.2204929450848398
4739,1658481676,0.168144461,123.8203125,5.400797647,0.088517525,56.66106563,34.11675017,0.5436888888888889,0.1355733679545701,0.2204929450848398
4740,1658481681,0.145760192,124.2070313,4.579098928,0.069166161,36.81247559,23.83879395,0.5333111111111111,0.1368777323365556,0.2208191997306896
4741,1658481686,0.145395147,124.2070313,4.579098928,0.036813512,57.03121375,34.93442242,0.5333111111111111,0.1368777323365556,0.2208191997306896
4742,1658481691,0.170528852,124.1992188,3.983715997,0.0,57.03121375,34.93442242,0.5333111111111111,0.1368777323365556,0.2208191997306896
4743,1658481696,0.170305761,124.1992188,3.920694105,0.0,57.03121375,34.93442242,0.5352,0.1359786943229871,0.2209955946211034
4744,1658481701,0.170602848,122.9101563,4.241858552,0.027800054,59.46351127,35.15205526,0.5352,0.1359786943229871,0.2209955946211034
4745,1658481706,0.172890074,122.9101563,3.934202148,0.054861544,59.46351127,35.15205526,0.5352,0.1359786943229871,0.2209955946211034
4746,1658481711,0.175824519,121.5039063,4.607027842,0.054861544,59.46351127,35.15205526,0.5622,0.138130814773246,0.2209467748304347
4747,1658481716,0.178419985,121.5039063,4.00503252,0.037312665,60.66235153,33.5815132,0.5622,0.138130814773246,0.2209467748304347
4748,1658481721,0.180490603,119.8984375,5.937027627,0.082839819,60.66235153,33.5815132,0.5622,0.138130814773246,0.2209467748304347
4749,1658481726,0.181064964,119.8984375,5.94658297,0.082839819,62.62111524,34.46600058,0.5762222222222222,0.1371569664904248,0.2205412791064472
4750,1658481731,0.183856175,119.8984375,6.159307385,0.073950501,69.47547906,36.10413588,0.5762222222222222,0.1371569664904248,0.2205412791064472
4751,1658481736,0.187847364,120.125,3.958807211,0.045527154,69.47547906,36.10413588,0.5762222222222222,0.1371569664904248,0.2205412791064472
4752,1658481741,0.187958094,120.125,3.627639309,0.036883047,68.69166683,37.67872014,0.5949111111111111,0.1398898616208309,0.2200163449144928
4753,1658481746,0.190982729,120.125,3.994801808,0.036883047,71.36878781,39.17217068,0.5949111111111111,0.1398898616208309,0.2200163449144928
4754,1658481751,0.182374207,120.125,3.111524976,0.0,71.36878781,39.17217068,0.5949111111111111,0.1398898616208309,0.2200163449144928
4755,1658481756,0.17703078,120.125,2.764565798,0.043821208,70.68389352,39.39241458,0.5986,0.1403419528046708,0.2201128307943095
4756,1658481761,0.172063536,121.9335938,0.961840049,0.09318983,64.68821021,36.14441897,0.5986,0.1403419528046708,0.2201128307943095
4757,1658481766,0.195625013,121.9335938,0.961840049,0.09318983,73.94628511,41.31735136,0.5986,0.1403419528046708,0.2201128307943095
4758,1658481771,0.197853016,121.9335938,0.049704597,0.09318983,72.63906108,40.19015804,0.6082666666666666,0.1422313909454805,0.2202385842600744
4759,1658481776,0.198940192,121.9570313,0.043212773,0.072418333,67.99832562,40.31633708,0.6082666666666666,0.1422313909454805,0.2202385842600744
4760,1658481781,0.198535049,121.9960938,0.044230386,0.092910733,67.99832562,40.31633708,0.6082666666666666,0.1422313909454805,0.2202385842600744
4761,1658481786,0.200502552,121.9960938,0.044230386,0.079428906,54.48346952,32.3033531,0.6170888888888888,0.1418276363945263,0.2203496432117326
4762,1658481791,0.202336497,121.9960938,0.044230386,0.078082786,69.57729332,40.92076024,0.6170888888888888,0.1418276363945263,0.2203496432117326
4763,1658481796,0.182106479,122.3046875,0.008517405,0.075838863,69.57729332,40.92076024,0.6170888888888888,0.1418276363945263,0.2203496432117326
4764,1658481801,0.176802133,122.3046875,0.009415324,0.041024291,69.92301111,41.21441779,0.6219777777777777,0.1416142927759673,0.2204510475032958
4765,1658481806,0.177147351,122.3046875,0.011718744,0.031503729,72.95893651,41.07898425,0.6219777777777777,0.1416142927759673,0.2204510475032958
4766,1658481811,0.205365379,121.4882813,1.298013874,0.0,72.95893651,41.07898425,0.6219777777777777,0.1416142927759673,0.2204510475032958
4767,1658481816,0.210092827,121.4882813,1.297115955,0.046484926,74.36825847,42.54032571,0.6562,0.1424012651614788,0.2206055827859475
4768,1658481821,0.215009682,121.4882813,1.927015526,0.101185985,74.36825847,42.54032571,0.6562,0.1424012651614788,0.2206055827859475
4769,1658481826,0.21948427,120.4335938,2.465605309,0.089616528,76.855517,41.20131937,0.6562,0.1424012651614788,0.2206055827859475
4770,1658481831,0.21649733,120.4335938,2.465605309,0.089616528,66.68245992,32.40979313,0.6764222222222221,0.1439405708473686,0.2206089224482444
4771,1658481836,0.217813101,121.2460938,0.953290428,0.111979124,81.24700031,39.48862229,0.6764222222222221,0.1439405708473686,0.2206089224482444
4772,1658481841,0.218415006,120.5898438,2.611616754,0.092632789,81.24700031,39.48862229,0.6764222222222221,0.1439405708473686,0.2206089224482444
4773,1658481846,0.175298817,120.5898438,2.760620435,0.09665619,81.18682497,38.95737901,0.7218,0.147383581373113,0.2200897567638939
4774,1658481851,0.179533405,119.0625,3.614776515,0.123904903,81.54476766,38.21315541,0.7218,0.147383581373113,0.2200897567638939
4775,1658481856,0.226279672,119.0625,3.072958795,0.041352681,81.54476766,38.21315541,0.7218,0.147383581373113,0.2200897567638939
4776,1658481861,0.226157601,119.6953125,2.836890104,0.041352681,81.54476766,38.21315541,0.7305555555555554,0.1488550157514663,0.2194127768557273
4777,1658481866,0.222537315,120.5273438,2.640601541,0.0,83.22358838,39.13821873,0.7305555555555554,0.1488550157514663,0.2194127768557273
4778,1658481871,0.222748082,120.5273438,3.134600948,0.0,83.22358838,39.13821873,0.7305555555555554,0.1488550157514663,0.2194127768557273
4779,1658481876,0.226593558,120.5976563,3.546711636,0.053077165,83.22358838,39.13821873,0.732,0.1494754997595717,0.2187328823331925
4780,1658481881,0.229333761,120.5976563,3.573646524,0.107617937,83.24369202,43.6066204,0.732,0.1494754997595717,0.2187328823331925
4781,1658481886,0.222721183,120.59375,4.210238074,0.137190532,84.38424708,46.55172524,0.732,0.1494754997595717,0.2187328823331925
4782,1658481891,0.205000316,120.609375,3.955998968,0.106616806,84.38424708,46.55172524,0.7120222222222221,0.147669602341068,0.2184433032514769
4783,1658481896,0.229799813,120.609375,3.154217811,0.097151808,84.38424708,46.55172524,0.7120222222222221,0.147669602341068,0.2184433032514769
4784,1658481901,0.231523016,120.1640625,4.239616059,0.126861223,86.1005082,44.73330938,0.7120222222222221,0.147669602341068,0.2184433032514769
