(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.6885777777777777,1658460258,0.14817688130319906,0.21606218475485453
0.7398222222222222,1658460263,0.15044747466176622,0.21632474293253073
0.7398222222222222,1658460268,0.15044747466176622,0.21632474293253073
0.7398222222222222,1658460273,0.15044747466176622,0.21632474293253073
0.7677777777777777,1658460278,0.15211808201387544,0.2163107163508834
0.7677777777777777,1658460283,0.15211808201387544,0.2163107163508834
0.7677777777777777,1658460288,0.15211808201387544,0.2163107163508834
0.7945333333333333,1658460293,0.15299034280263668,0.21638625343992807
0.7945333333333333,1658460298,0.15299034280263668,0.21638625343992807
0.7945333333333333,1658460303,0.15299034280263668,0.21638625343992807
0.7970666666666667,1658460308,0.15188640630066264,0.21644381707370167
0.7970666666666667,1658460313,0.15188640630066264,0.21644381707370167
0.7970666666666667,1658460318,0.15188640630066264,0.21644381707370167
0.8127777777777777,1658460323,0.15320121951223065,0.2162996043836043
0.8127777777777777,1658460328,0.15320121951223065,0.2162996043836043
0.8127777777777777,1658460333,0.15320121951223065,0.2162996043836043
0.8064,1658460338,0.15356286157725407,0.2164920296530437
0.8064,1658460343,0.15356286157725407,0.2164920296530437
0.8064,1658460348,0.15356286157725407,0.2164920296530437
0.8017555555555554,1658460353,0.1544158097415319,0.2167302993776509
0.8017555555555554,1658460358,0.1544158097415319,0.2167302993776509
0.8017555555555554,1658460363,0.1544158097415319,0.2167302993776509
0.7807999999999999,1658460368,0.1521825004937143,0.21696182905653144
0.7807999999999999,1658460373,0.1521825004937143,0.21696182905653144
0.7807999999999999,1658460378,0.1521825004937143,0.21696182905653144
0.7836888888888888,1658460383,0.15292789614800217,0.21707179502780147
0.7836888888888888,1658460388,0.15292789614800217,0.21707179502780147
0.7836888888888888,1658460393,0.15292789614800217,0.21707179502780147
0.7781555555555555,1658460398,0.15328292091066775,0.21707343449838362
0.7781555555555555,1658460403,0.15328292091066775,0.21707343449838362
0.7781555555555555,1658460408,0.15328292091066775,0.21707343449838362
0.8176444444444444,1658460413,0.1560983180945793,0.21705813277295014
0.8176444444444444,1658460418,0.1560983180945793,0.21705813277295014
0.8176444444444444,1658460423,0.1560983180945793,0.21705813277295014
0.857111111111111,1658460428,0.1574118510572372,0.21713628087069975
0.857111111111111,1658460433,0.1574118510572372,0.21713628087069975
0.857111111111111,1658460438,0.1574118510572372,0.21713628087069975
0.8911555555555555,1658460443,0.15839443902885741,0.21670789327969472
0.8911555555555555,1658460448,0.15839443902885741,0.21670789327969472
0.8911555555555555,1658460453,0.15839443902885741,0.21670789327969472
0.8609555555555555,1658460458,0.15717881281652724,0.2166071569205909
0.8609555555555555,1658460463,0.15717881281652724,0.2166071569205909
0.8609555555555555,1658460468,0.15717881281652724,0.2166071569205909
0.8756888888888887,1658460473,0.15810075602357432,0.21661013225609185
0.8756888888888887,1658460478,0.15810075602357432,0.21661013225609185
0.8756888888888887,1658460481,0.15810075602357432,0.21661013225609185
0.8776888888888887,1658460486,0.1615455251817347,0.217919401318778
0.8776888888888887,1658460491,0.1615455251817347,0.217919401318778
0.8776888888888887,1658460496,0.1615455251817347,0.217919401318778
0.9225111111111111,1658460501,0.16624058982197565,0.21720064527133268
0.9225111111111111,1658460506,0.16624058982197565,0.21720064527133268
0.9225111111111111,1658460511,0.16624058982197565,0.21720064527133268
0.9100888888888888,1658460516,0.16776390144631004,0.21752817506096858
0.9100888888888888,1658460521,0.16776390144631004,0.21752817506096858
0.9100888888888888,1658460526,0.16776390144631004,0.21752817506096858
0.9123333333333333,1658460531,0.1839421419898073,0.2176760310190263
0.9123333333333333,1658460536,0.1839421419898073,0.2176760310190263
0.9123333333333333,1658460541,0.1839421419898073,0.2176760310190263
0.8856888888888887,1658460546,0.17969312423275063,0.21785412610115498
0.8856888888888887,1658460551,0.17969312423275063,0.21785412610115498
0.8856888888888887,1658460556,0.17969312423275063,0.21785412610115498
0.9080444444444443,1658460561,0.1801689966006219,0.21816441108911183
0.9080444444444443,1658460566,0.1801689966006219,0.21816441108911183
0.9080444444444443,1658460571,0.1801689966006219,0.21816441108911183
0.9048222222222222,1658460576,0.16104277169593306,0.21827516643510664
0.9048222222222222,1658460581,0.16104277169593306,0.21827516643510664
0.9048222222222222,1658460586,0.16104277169593306,0.21827516643510664
0.9417777777777777,1658460591,0.16413549752979328,0.21835173578340675
0.9417777777777777,1658460596,0.16413549752979328,0.21835173578340675
0.9417777777777777,1658460601,0.16413549752979328,0.21835173578340675
0.9262888888888888,1658460606,0.16112586148439523,0.2184683203581381
0.9262888888888888,1658460611,0.16112586148439523,0.2184683203581381
0.9262888888888888,1658460616,0.16112586148439523,0.2184683203581381
0.9242,1658460621,0.16208969546431384,0.2184209578746535
0.9242,1658460626,0.16208969546431384,0.2184209578746535
0.9242,1658460631,0.16208969546431384,0.2184209578746535
0.8735555555555554,1658460636,0.1607729277953116,0.21812105620038363
0.8735555555555554,1658460641,0.1607729277953116,0.21812105620038363
0.8735555555555554,1658460646,0.1607729277953116,0.21812105620038363
0.8761333333333333,1658460651,0.16083373317154193,0.21825871100815236
0.8761333333333333,1658460656,0.16083373317154193,0.21825871100815236
0.8761333333333333,1658460661,0.16083373317154193,0.21825871100815236
0.8736,1658460666,0.1606903461611361,0.21845629757386892
0.8736,1658460671,0.1606903461611361,0.21845629757386892
0.8736,1658460676,0.1606903461611361,0.21845629757386892
0.915911111111111,1658460681,0.16155008971064022,0.21845046834513235
0.915911111111111,1658460686,0.16155008971064022,0.21845046834513235
0.915911111111111,1658460691,0.16155008971064022,0.21845046834513235
0.9056444444444444,1658460696,0.1626593626905588,0.21841245691607933
0.9056444444444444,1658460701,0.1626593626905588,0.21841245691607933
0.9056444444444444,1658460706,0.1626593626905588,0.21841245691607933
0.8908444444444444,1658460711,0.16211445034447491,0.2186212768913403
0.8908444444444444,1658460716,0.16211445034447491,0.2186212768913403
0.8908444444444444,1658460721,0.16211445034447491,0.2186212768913403
0.8768444444444444,1658460726,0.16097065175953162,0.2187355540630301
0.8768444444444444,1658460731,0.16097065175953162,0.2187355540630301
0.8768444444444444,1658460736,0.16097065175953162,0.2187355540630301
0.8512666666666666,1658460741,0.16116699349641284,0.2186968747015177
0.8512666666666666,1658460746,0.16116699349641284,0.2186968747015177
0.8512666666666666,1658460751,0.16116699349641284,0.2186968747015177
0.8893777777777777,1658460756,0.16462631140465944,0.21748263421146413
0.8893777777777777,1658460761,0.16462631140465944,0.21748263421146413
0.8893777777777777,1658460766,0.16462631140465944,0.21748263421146413
0.8704666666666667,1658460771,0.16562667645512807,0.21700658053131114
0.8704666666666667,1658460776,0.16562667645512807,0.21700658053131114
0.8704666666666667,1658460781,0.16562667645512807,0.21700658053131114
0.8739777777777777,1658460786,0.1657657403355235,0.21630828750557649
0.8739777777777777,1658460791,0.1657657403355235,0.21630828750557649
0.8739777777777777,1658460796,0.1657657403355235,0.21630828750557649
0.8749777777777777,1658460801,0.1642022687511273,0.2161402114103388
0.8749777777777777,1658460806,0.1642022687511273,0.2161402114103388
0.8749777777777777,1658460811,0.1642022687511273,0.2161402114103388
0.8916666666666666,1658460816,0.1629611842476787,0.21635983974721548
0.8916666666666666,1658460821,0.1629611842476787,0.21635983974721548
0.8916666666666666,1658460826,0.1629611842476787,0.21635983974721548
0.9011777777777777,1658460831,0.16266218164342394,0.21647739586006962
0.9011777777777777,1658460836,0.16266218164342394,0.21647739586006962
0.9011777777777777,1658460841,0.16266218164342394,0.21647739586006962
0.8622666666666666,1658460846,0.1598015379397837,0.21649233325870706
0.8622666666666666,1658460851,0.1598015379397837,0.21649233325870706
0.8622666666666666,1658460856,0.1598015379397837,0.21649233325870706
0.8508444444444444,1658460861,0.1600287806323747,0.2167001209747126
0.8508444444444444,1658460866,0.1600287806323747,0.2167001209747126
0.8508444444444444,1658460871,0.1600287806323747,0.2167001209747126
0.8456888888888887,1658460876,0.15994526963169253,0.2166879767481781
0.8456888888888887,1658460881,0.15994526963169253,0.2166879767481781
0.8456888888888887,1658460886,0.15994526963169253,0.2166879767481781
0.8683555555555555,1658460891,0.16233711287865515,0.21669149857387313
0.8683555555555555,1658460896,0.16233711287865515,0.21669149857387313
0.8683555555555555,1658460901,0.16233711287865515,0.21669149857387313
0.8812222222222221,1658460906,0.16166523096029572,0.21669678131241563
0.8812222222222221,1658460911,0.16166523096029572,0.21669678131241563
0.8812222222222221,1658460916,0.16166523096029572,0.21669678131241563
0.8767555555555555,1658460921,0.16095556779184816,0.2167158477480748
0.8767555555555555,1658460926,0.16095556779184816,0.2167158477480748
0.8767555555555555,1658460931,0.16095556779184816,0.2167158477480748
0.8501555555555554,1658460936,0.15794079866757826,0.21678282315741268
0.8501555555555554,1658460941,0.15794079866757826,0.21678282315741268
0.8501555555555554,1658460946,0.15794079866757826,0.21678282315741268
0.8274888888888888,1658460951,0.1594356261025196,0.2167232557262609
0.8274888888888888,1658460956,0.1594356261025196,0.2167232557262609
0.8274888888888888,1658460961,0.1594356261025196,0.2167232557262609
0.8169777777777778,1658460966,0.15805814281696406,0.21677189335353161
0.8169777777777778,1658460971,0.15805814281696406,0.21677189335353161
0.8169777777777778,1658460976,0.15805814281696406,0.21677189335353161
0.8578,1658460981,0.16196924813095948,0.21683783650361402
0.8578,1658460986,0.16196924813095948,0.21683783650361402
0.8578,1658460991,0.16196924813095948,0.21683783650361402
0.8660666666666668,1658460996,0.16114600239911192,0.21677225768032765
0.8660666666666668,1658461001,0.16114600239911192,0.21677225768032765
0.8660666666666668,1658461006,0.16114600239911192,0.21677225768032765
0.9093555555555555,1658461011,0.16406812185192055,0.21681543040565784
0.9093555555555555,1658461016,0.16406812185192055,0.21681543040565784
0.9093555555555555,1658461021,0.16406812185192055,0.21681543040565784
0.8773333333333334,1658461026,0.16021022293786447,0.21671293313370654
0.8773333333333334,1658461031,0.16021022293786447,0.21671293313370654
0.8773333333333334,1658461036,0.16021022293786447,0.21671293313370654
0.8953111111111111,1658461041,0.16173252579987774,0.21685089154713863
0.8953111111111111,1658461046,0.16173252579987774,0.21685089154713863
0.8953111111111111,1658461051,0.16173252579987774,0.21685089154713863
0.8532000000000001,1658461056,0.15944687455869544,0.21680905468672723
0.8532000000000001,1658461061,0.15944687455869544,0.21680905468672723
0.8532000000000001,1658461066,0.15944687455869544,0.21680905468672723
0.843311111111111,1658461071,0.16040782367131456,0.21682781751672306
0.843311111111111,1658461076,0.16040782367131456,0.21682781751672306
0.843311111111111,1658461081,0.16040782367131456,0.21682781751672306
0.843311111111111,1658461083,0.16040782367131456,0.21682781751672306
0.8222444444444444,1658461088,0.1622395980357485,0.21982646993262564
0.8222444444444444,1658461093,0.1622395980357485,0.21982646993262564
0.8222444444444444,1658461098,0.1622395980357485,0.21982646993262564
0.8232222222222222,1658461103,0.16450528338139714,0.21794180741673416
0.8232222222222222,1658461108,0.16450528338139714,0.21794180741673416
0.8232222222222222,1658461113,0.16450528338139714,0.21794180741673416
0.8386444444444444,1658461118,0.16618846376741403,0.21768793236103012
0.8386444444444444,1658461123,0.16618846376741403,0.21768793236103012
0.8386444444444444,1658461128,0.16618846376741403,0.21768793236103012
0.8432444444444445,1658461133,0.18312507067705486,0.21733198508130347
0.8432444444444445,1658461138,0.18312507067705486,0.21733198508130347
0.8432444444444445,1658461143,0.18312507067705486,0.21733198508130347
0.8380444444444444,1658461148,0.17965833239081463,0.2173569414668319
0.8380444444444444,1658461153,0.17965833239081463,0.2173569414668319
0.8380444444444444,1658461158,0.17965833239081463,0.2173569414668319
0.8052888888888888,1658461163,0.178099220250579,0.21765890765961263
0.8052888888888888,1658461168,0.178099220250579,0.21765890765961263
0.8052888888888888,1658461173,0.178099220250579,0.21765890765961263
0.7871111111111111,1658461178,0.15521675238825294,0.21782583005332956
0.7871111111111111,1658461183,0.15521675238825294,0.21782583005332956
0.7871111111111111,1658461188,0.15521675238825294,0.21782583005332956
0.7908222222222222,1658461193,0.15707692959067565,0.2180053217215097
0.7908222222222222,1658461198,0.15707692959067565,0.2180053217215097
0.7908222222222222,1658461203,0.15707692959067565,0.2180053217215097
0.7895333333333333,1658461208,0.1550755329661626,0.21803027810703812
0.7895333333333333,1658461213,0.1550755329661626,0.21803027810703812
0.7895333333333333,1658461218,0.1550755329661626,0.21803027810703812
0.789911111111111,1658461223,0.15836364148936632,0.2183613904435017
0.789911111111111,1658461228,0.15836364148936632,0.2183613904435017
0.789911111111111,1658461233,0.15836364148936632,0.2183613904435017
0.7958666666666667,1658461238,0.1577745514002783,0.21827061235015618
0.7958666666666667,1658461243,0.1577745514002783,0.21827061235015618
0.7958666666666667,1658461248,0.1577745514002783,0.21827061235015618
0.8188666666666666,1658461253,0.15976556446268475,0.21834353843049595
0.8188666666666666,1658461258,0.15976556446268475,0.21834353843049595
0.8188666666666666,1658461263,0.15976556446268475,0.21834353843049595
0.8325555555555554,1658461268,0.15860124083491445,0.2184524114213779
0.8325555555555554,1658461273,0.15860124083491445,0.2184524114213779
0.8325555555555554,1658461278,0.15860124083491445,0.2184524114213779
0.8618222222222222,1658461283,0.1629340253290983,0.21781338222113167
0.8618222222222222,1658461288,0.1629340253290983,0.21781338222113167
0.8618222222222222,1658461293,0.1629340253290983,0.21781338222113167
0.8764666666666667,1658461298,0.16433309809481456,0.21702692211075644
0.8764666666666667,1658461303,0.16433309809481456,0.21702692211075644
0.8764666666666667,1658461308,0.16433309809481456,0.21702692211075644
0.8696,1658461313,0.18054125710416524,0.21695010987792562
