(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.5538666666666667,1658571461,0.13785050016183287,0.2293785113133489
0.5538666666666667,1658571466,0.13785050016183287,0.2293785113133489
0.5148444444444444,1658571471,0.13691229847227038,0.22896166073755167
0.5148444444444444,1658571476,0.13691229847227038,0.22896166073755167
0.5148444444444444,1658571481,0.13691229847227038,0.22896166073755167
0.513311111111111,1658571486,0.13845785912248043,0.22839713636709472
0.513311111111111,1658571491,0.13845785912248043,0.22839713636709472
0.513311111111111,1658571496,0.13845785912248043,0.22839713636709472
0.5124,1658571501,0.1360475265366139,0.22853697713563967
0.5124,1658571506,0.1360475265366139,0.22853697713563967
0.5124,1658571511,0.1360475265366139,0.22853697713563967
0.5246888888888889,1658571516,0.1364500457648785,0.22736858110075392
0.5246888888888889,1658571521,0.1364500457648785,0.22736858110075392
0.5246888888888889,1658571526,0.1364500457648785,0.22736858110075392
0.5203333333333334,1658571531,0.15461550381034417,0.2271287933478299
0.5203333333333334,1658571536,0.15461550381034417,0.2271287933478299
0.5203333333333334,1658571541,0.15461550381034417,0.2271287933478299
0.5214,1658571546,0.15556149958468746,0.22738224335560525
0.5214,1658571551,0.15556149958468746,0.22738224335560525
0.5214,1658571556,0.15556149958468746,0.22738224335560525
0.5350888888888888,1658571561,0.15636476199865867,0.22778943927130754
0.5350888888888888,1658571566,0.15636476199865867,0.22778943927130754
0.5350888888888888,1658571571,0.15636476199865867,0.22778943927130754
0.5576222222222221,1658571576,0.13994234690272356,0.22768639550916217
0.5576222222222221,1658571581,0.13994234690272356,0.22768639550916217
0.5576222222222221,1658571586,0.13994234690272356,0.22768639550916217
0.5780222222222221,1658571591,0.14060653800706002,0.22736074807463916
0.5780222222222221,1658571596,0.14060653800706002,0.22736074807463916
0.5780222222222221,1658571601,0.14060653800706002,0.22736074807463916
0.5714444444444444,1658571606,0.14028321274744215,0.2265348799491594
0.5714444444444444,1658571611,0.14028321274744215,0.2265348799491594
0.5714444444444444,1658571616,0.14028321274744215,0.2265348799491594
0.5506,1658571621,0.13810529279307426,0.22668182509022705
0.5506,1658571626,0.13810529279307426,0.22668182509022705
0.5506,1658571631,0.13810529279307426,0.22668182509022705
0.5338222222222222,1658571636,0.1381921571938306,0.22682980249055013
0.5338222222222222,1658571641,0.1381921571938306,0.22682980249055013
0.5338222222222222,1658571646,0.1381921571938306,0.22682980249055013
0.5266888888888889,1658571651,0.1374069435258325,0.2270575067380723
0.5266888888888889,1658571656,0.1374069435258325,0.2270575067380723
0.5266888888888889,1658571661,0.1374069435258325,0.2270575067380723
0.5055333333333334,1658571666,0.13720331471464675,0.22723347658055743
0.5055333333333334,1658571671,0.13720331471464675,0.22723347658055743
0.5055333333333334,1658571676,0.13720331471464675,0.22723347658055743
0.5024444444444444,1658571681,0.13698649409126396,0.2274297272813552
0.5024444444444444,1658571686,0.13698649409126396,0.2274297272813552
0.5024444444444444,1658571691,0.13698649409126396,0.2274297272813552
0.5011555555555555,1658571696,0.13778796658310832,0.22753337825482728
0.5011555555555555,1658571701,0.13778796658310832,0.22753337825482728
0.5011555555555555,1658571706,0.13778796658310832,0.22753337825482728
0.5326222222222221,1658571711,0.1400824179691995,0.22691371909590363
0.5326222222222221,1658571716,0.1400824179691995,0.22691371909590363
0.5326222222222221,1658571721,0.1400824179691995,0.22691371909590363
0.5275333333333333,1658571726,0.14032741656209857,0.22613284532973427
0.5275333333333333,1658571731,0.14032741656209857,0.22613284532973427
0.5275333333333333,1658571736,0.14032741656209857,0.22613284532973427
0.5472222222222222,1658571741,0.14070988262432793,0.22627353619413662
0.5472222222222222,1658571746,0.14070988262432793,0.22627353619413662
0.5472222222222222,1658571751,0.14070988262432793,0.22627353619413662
0.5568,1658571756,0.140211118930319,0.22620291751683844
0.5568,1658571761,0.140211118930319,0.22620291751683844
0.5568,1658571766,0.140211118930319,0.22620291751683844
0.5699555555555555,1658571771,0.13891976307385723,0.22643651171422982
0.5699555555555555,1658571776,0.13891976307385723,0.22643651171422982
0.5699555555555555,1658571781,0.13891976307385723,0.22643651171422982
0.5713333333333334,1658571786,0.13859839261359097,0.2265363979774762
0.5713333333333334,1658571791,0.13859839261359097,0.2265363979774762
0.5713333333333334,1658571794,0.13859839261359097,0.2265363979774762
0.5713333333333334,1658571799,0.13859839261359097,0.2265363979774762
0.5563777777777777,1658571804,0.1415530260338882,0.2279981378043032
0.5563777777777777,1658571809,0.1415530260338882,0.2279981378043032
0.5563777777777777,1658571814,0.1415530260338882,0.2279981378043032
0.5815555555555554,1658571819,0.14671798342074338,0.2270107514659144
0.5815555555555554,1658571824,0.14671798342074338,0.2270107514659144
0.5815555555555554,1658571829,0.14671798342074338,0.2270107514659144
0.5845333333333333,1658571834,0.14910646226796354,0.22658078512545987
0.5845333333333333,1658571839,0.14910646226796354,0.22658078512545987
0.5845333333333333,1658571844,0.14910646226796354,0.22658078512545987
0.6106888888888887,1658571849,0.15151729004941494,0.2265674264762719
0.6106888888888887,1658571854,0.15151729004941494,0.2265674264762719
0.6106888888888887,1658571859,0.15151729004941494,0.2265674264762719
0.6015111111111111,1658571864,0.14987590252699579,0.22668947595294378
0.6015111111111111,1658571869,0.14987590252699579,0.22668947595294378
0.6015111111111111,1658571874,0.14987590252699579,0.22668947595294378
0.6323777777777777,1658571879,0.15189784310407328,0.22680933946883947
0.6323777777777777,1658571884,0.15189784310407328,0.22680933946883947
0.6323777777777777,1658571889,0.15189784310407328,0.22680933946883947
0.6436888888888888,1658571894,0.14863191082097538,0.22700619738096395
0.6436888888888888,1658571899,0.14863191082097538,0.22700619738096395
0.6436888888888888,1658571904,0.14863191082097538,0.22700619738096395
0.6947777777777777,1658571909,0.15284070124097315,0.2271978332756786
0.6947777777777777,1658571914,0.15284070124097315,0.2271978332756786
0.6947777777777777,1658571919,0.15284070124097315,0.2271978332756786
0.6803555555555555,1658571924,0.1513030989962031,0.22743555651009176
0.6803555555555555,1658571929,0.1513030989962031,0.22743555651009176
0.6803555555555555,1658571934,0.1513030989962031,0.22743555651009176
0.7293333333333334,1658571939,0.1690418243458528,0.2274263876190582
0.7293333333333334,1658571944,0.1690418243458528,0.2274263876190582
0.7293333333333334,1658571949,0.1690418243458528,0.2274263876190582
0.7260444444444444,1658571954,0.165784509699184,0.22746500625943797
0.7260444444444444,1658571959,0.165784509699184,0.22746500625943797
0.7260444444444444,1658571964,0.165784509699184,0.22746500625943797
0.7593777777777777,1658571969,0.1676237930354766,0.22678802635127138
0.7593777777777777,1658571974,0.1676237930354766,0.22678802635127138
0.7593777777777777,1658571979,0.1676237930354766,0.22678802635127138
0.7509111111111111,1658571984,0.15151643212355093,0.2269992751718393
0.7509111111111111,1658571989,0.15151643212355093,0.2269992751718393
0.7509111111111111,1658571994,0.15151643212355093,0.2269992751718393
0.7658666666666667,1658571999,0.15250517073985403,0.22705890332412376
0.7658666666666667,1658572004,0.15250517073985403,0.22705890332412376
0.7658666666666667,1658572009,0.15250517073985403,0.22705890332412376
0.7827111111111111,1658572014,0.1523792098855763,0.22709703619544214
0.7827111111111111,1658572019,0.1523792098855763,0.22709703619544214
0.7827111111111111,1658572024,0.1523792098855763,0.22709703619544214
0.8078666666666666,1658572029,0.15436477774952062,0.22731672525345153
0.8078666666666666,1658572034,0.15436477774952062,0.22731672525345153
0.8078666666666666,1658572039,0.15436477774952062,0.22731672525345153
0.805911111111111,1658572044,0.15333634158754317,0.22735212567379964
0.805911111111111,1658572049,0.15333634158754317,0.22735212567379964
0.805911111111111,1658572054,0.15333634158754317,0.22735212567379964
0.824911111111111,1658572059,0.1553076250388281,0.22734520346467496
0.824911111111111,1658572064,0.1553076250388281,0.22734520346467496
0.824911111111111,1658572069,0.1553076250388281,0.22734520346467496
0.8085555555555555,1658572074,0.15383747019088534,0.22747101765157254
0.8085555555555555,1658572079,0.15383747019088534,0.22747101765157254
0.8085555555555555,1658572084,0.15383747019088534,0.22747101765157254
0.813911111111111,1658572089,0.15628085418480875,0.2266208003518911
0.813911111111111,1658572094,0.15628085418480875,0.2266208003518911
0.813911111111111,1658572099,0.15628085418480875,0.2266208003518911
0.7975333333333333,1658572104,0.15631169270706102,0.22585371028283843
0.7975333333333333,1658572109,0.15631169270706102,0.22585371028283843
0.7975333333333333,1658572114,0.15631169270706102,0.22585371028283843
0.8080444444444443,1658572119,0.16087274980957278,0.22566851082818706
0.8080444444444443,1658572124,0.16087274980957278,0.22566851082818706
0.8080444444444443,1658572129,0.16087274980957278,0.22566851082818706
0.8188888888888888,1658572134,0.1802701942023125,0.22577021872541364
0.8188888888888888,1658572139,0.1802701942023125,0.22577021872541364
0.8188888888888888,1658572144,0.1802701942023125,0.22577021872541364
0.8993333333333333,1658572149,0.1823980849116994,0.22596246183145502
0.8993333333333333,1658572154,0.1823980849116994,0.22596246183145502
0.8993333333333333,1658572159,0.1823980849116994,0.22596246183145502
0.9227777777777777,1658572164,0.18202563741376698,0.22605724751955691
0.9227777777777777,1658572169,0.18202563741376698,0.22605724751955691
0.9227777777777777,1658572174,0.18202563741376698,0.22605724751955691
0.9661333333333333,1658572179,0.16370071634034644,0.226198545595286
0.9661333333333333,1658572184,0.16370071634034644,0.226198545595286
0.9661333333333333,1658572189,0.16370071634034644,0.226198545595286
0.9080444444444443,1658572194,0.16154366769117057,0.2261894981465178
0.9080444444444443,1658572199,0.16154366769117057,0.2261894981465178
0.9080444444444443,1658572204,0.16154366769117057,0.2261894981465178
0.9075777777777778,1658572209,0.16231238009246962,0.22572589229856266
0.9075777777777778,1658572214,0.16231238009246962,0.22572589229856266
0.9075777777777778,1658572219,0.16231238009246962,0.22572589229856266
0.9053333333333333,1658572224,0.16621995260149325,0.2258166096707755
0.9053333333333333,1658572229,0.16621995260149325,0.2258166096707755
0.9053333333333333,1658572234,0.16621995260149325,0.2258166096707755
0.9469777777777778,1658572239,0.1684265433577491,0.22581752048776557
0.9469777777777778,1658572244,0.1684265433577491,0.22581752048776557
0.9469777777777778,1658572249,0.1684265433577491,0.22581752048776557
0.9512666666666667,1658572254,0.16739231517080377,0.2258964579602399
0.9512666666666667,1658572259,0.16739231517080377,0.2258964579602399
0.9512666666666667,1658572264,0.16739231517080377,0.2258964579602399
0.9363555555555555,1658572269,0.16474464579875336,0.2260635017962222
0.9363555555555555,1658572274,0.16474464579875336,0.2260635017962222
0.9363555555555555,1658572279,0.16474464579875336,0.2260635017962222
0.9234888888888888,1658572284,0.1669342798386848,0.22618573343629209
0.9234888888888888,1658572289,0.1669342798386848,0.22618573343629209
0.9234888888888888,1658572294,0.1669342798386848,0.22618573343629209
0.9544222222222221,1658572299,0.16761059453392524,0.2262341889001648
0.9544222222222221,1658572304,0.16761059453392524,0.2262341889001648
0.9544222222222221,1658572309,0.16761059453392524,0.2262341889001648
0.9662000000000001,1658572314,0.16662671498477155,0.22627104662769706
0.9662000000000001,1658572319,0.16662671498477155,0.22627104662769706
0.9662000000000001,1658572324,0.16662671498477155,0.22627104662769706
0.9658,1658572329,0.16570300380769531,0.22554409322734095
0.9658,1658572334,0.16570300380769531,0.22554409322734095
0.9658,1658572339,0.16570300380769531,0.22554409322734095
0.9133555555555555,1658572344,0.16476688318106425,0.22565533434239712
0.9133555555555555,1658572349,0.16476688318106425,0.22565533434239712
0.9133555555555555,1658572354,0.16476688318106425,0.22565533434239712
0.9054,1658572359,0.16433128194988067,0.22569061332047988
0.9054,1658572364,0.16433128194988067,0.22569061332047988
0.9054,1658572369,0.16433128194988067,0.22569061332047988
0.8966000000000001,1658572374,0.16281623516480848,0.22574501945535452
0.8966000000000001,1658572379,0.16281623516480848,0.22574501945535452
0.8966000000000001,1658572384,0.16281623516480848,0.22574501945535452
0.9129555555555555,1658572389,0.16092991761657094,0.2260176573410544
0.9129555555555555,1658572394,0.16092991761657094,0.2260176573410544
0.9129555555555555,1658572397,0.16092991761657094,0.2260176573410544
0.9420222222222221,1658572402,0.1684200121439987,0.2273960270527219
0.9420222222222221,1658572407,0.1684200121439987,0.2273960270527219
0.9420222222222221,1658572412,0.1684200121439987,0.2273960270527219
0.9406888888888888,1658572417,0.16886290128978299,0.22700097536355412
0.9406888888888888,1658572422,0.16886290128978299,0.22700097536355412
0.9406888888888888,1658572427,0.16886290128978299,0.22700097536355412
0.9628444444444444,1658572432,0.17973477351124179,0.226188344444997
0.9628444444444444,1658572437,0.17973477351124179,0.226188344444997
0.9628444444444444,1658572442,0.17973477351124179,0.226188344444997
0.9145777777777778,1658572447,0.17345958168468423,0.22646905824134234
0.9145777777777778,1658572452,0.17345958168468423,0.22646905824134234
0.9145777777777778,1658572457,0.17345958168468423,0.22646905824134234
0.9127777777777777,1658572462,0.17226077248087146,0.22659529747616863
0.9127777777777777,1658572467,0.17226077248087146,0.22659529747616863
0.9127777777777777,1658572472,0.17226077248087146,0.22659529747616863
0.9071333333333333,1658572477,0.16394344734174182,0.22647343016289476
0.9071333333333333,1658572482,0.16394344734174182,0.22647343016289476
0.9071333333333333,1658572487,0.16394344734174182,0.22647343016289476
0.8852444444444444,1658572492,0.1623602712112946,0.22673610978283634
0.8852444444444444,1658572497,0.1623602712112946,0.22673610978283634
0.8852444444444444,1658572502,0.1623602712112946,0.22673610978283634
0.8822666666666666,1658572507,0.162846718413576,0.2268112218239523
0.8822666666666666,1658572512,0.162846718413576,0.2268112218239523
0.8822666666666666,1658572517,0.162846718413576,0.2268112218239523
0.8632888888888888,1658572522,0.1626778738347998,0.22694492975809732
0.8632888888888888,1658572527,0.1626778738347998,0.22694492975809732
0.8632888888888888,1658572532,0.1626778738347998,0.22694492975809732
0.9082666666666667,1658572537,0.16598687460313177,0.22694535480602604
0.9082666666666667,1658572542,0.16598687460313177,0.22694535480602604
0.9082666666666667,1658572547,0.16598687460313177,0.22694535480602604
0.8942222222222221,1658572552,0.1667090216012015,0.22696308537676643
0.8942222222222221,1658572557,0.1667090216012015,0.22696308537676643
0.8942222222222221,1658572562,0.1667090216012015,0.22696308537676643
0.8976444444444444,1658572567,0.1676323394655247,0.22637117577547414
0.8976444444444444,1658572572,0.1676323394655247,0.22637117577547414
0.8976444444444444,1658572577,0.1676323394655247,0.22637117577547414
0.8831777777777777,1658572582,0.16579755898185922,0.2265734378684065
0.8831777777777777,1658572587,0.16579755898185922,0.2265734378684065
0.8831777777777777,1658572592,0.16579755898185922,0.2265734378684065
0.8995777777777778,1658572597,0.16520047369271496,0.226640291835479
0.8995777777777778,1658572602,0.16520047369271496,0.226640291835479
0.8995777777777778,1658572607,0.16520047369271496,0.226640291835479
0.8946888888888888,1658572612,0.16271420908499334,0.2268203299938532
0.8946888888888888,1658572617,0.16271420908499334,0.2268203299938532
0.8946888888888888,1658572622,0.16271420908499334,0.2268203299938532
0.8927777777777777,1658572627,0.16289503386006243,0.2266298478006593
0.8927777777777777,1658572632,0.16289503386006243,0.2266298478006593
0.8927777777777777,1658572637,0.16289503386006243,0.2266298478006593
0.8845555555555554,1658572642,0.1635461312880908,0.22675863732305787
0.8845555555555554,1658572647,0.1635461312880908,0.22675863732305787
0.8845555555555554,1658572652,0.1635461312880908,0.22675863732305787
0.8969777777777778,1658572657,0.16388431032805595,0.22696235672317436
0.8969777777777778,1658572662,0.16388431032805595,0.22696235672317436
0.8969777777777778,1658572667,0.16388431032805595,0.22696235672317436
0.8973111111111111,1658572672,0.16327421785853702,0.22711871363980624
0.8973111111111111,1658572677,0.16327421785853702,0.22711871363980624
0.8973111111111111,1658572682,0.16327421785853702,0.22711871363980624
0.8922,1658572687,0.1619568434555939,0.2263030466646155
0.8922,1658572692,0.1619568434555939,0.2263030466646155
0.8922,1658572697,0.1619568434555939,0.2263030466646155
0.8757333333333334,1658572702,0.16195923197205042,0.22649559337632025
0.8757333333333334,1658572707,0.16195923197205042,0.22649559337632025
0.8757333333333334,1658572712,0.16195923197205042,0.22649559337632025
0.8845555555555554,1658572717,0.1639466606587816,0.22658260675944006
0.8845555555555554,1658572722,0.1639466606587816,0.22658260675944006
0.8845555555555554,1658572727,0.1639466606587816,0.22658260675944006
0.8802222222222221,1658572732,0.1836205925424329,0.22636158183651187
0.8802222222222221,1658572737,0.1836205925424329,0.22636158183651187
0.8802222222222221,1658572742,0.1836205925424329,0.22636158183651187
0.8716,1658572747,0.18319836631208342,0.22680763927712463
0.8716,1658572752,0.18319836631208342,0.22680763927712463
0.8716,1658572757,0.18319836631208342,0.22680763927712463
0.8667555555555555,1658572762,0.1830723918771583,0.22696259960770504
0.8667555555555555,1658572767,0.1830723918771583,0.22696259960770504
0.8667555555555555,1658572772,0.1830723918771583,0.22696259960770504
0.8593333333333334,1658572777,0.16205099309769888,0.22698579508038597
0.8593333333333334,1658572782,0.16205099309769888,0.22698579508038597
0.8593333333333334,1658572787,0.16205099309769888,0.22698579508038597
0.8763333333333334,1658572792,0.16296035490430472,0.2269916850302552
0.8763333333333334,1658572797,0.16296035490430472,0.2269916850302552
0.8763333333333334,1658572802,0.16296035490430472,0.2269916850302552
0.8526222222222222,1658572807,0.16089443724282038,0.22624098966702413
0.8526222222222222,1658572812,0.16089443724282038,0.22624098966702413
0.8526222222222222,1658572817,0.16089443724282038,0.22624098966702413
0.8732222222222221,1658572822,0.16203227397637454,0.22635095563829416
0.8732222222222221,1658572827,0.16203227397637454,0.22635095563829416
0.8732222222222221,1658572832,0.16203227397637454,0.22635095563829416
0.8573333333333334,1658572837,0.16102864546661744,0.22634597650541502
0.8573333333333334,1658572842,0.16102864546661744,0.22634597650541502
0.8573333333333334,1658572847,0.16102864546661744,0.22634597650541502
0.8559555555555555,1658572852,0.160258395023538,0.22647701270972245
0.8559555555555555,1658572857,0.160258395023538,0.22647701270972245
0.8559555555555555,1658572862,0.160258395023538,0.22647701270972245
0.8316444444444444,1658572867,0.15956802725858688,0.22679871327062176
0.8316444444444444,1658572872,0.15956802725858688,0.22679871327062176
0.8316444444444444,1658572877,0.15956802725858688,0.22679871327062176
0.8237555555555555,1658572882,0.16042441663853158,0.22698585580151864
0.8237555555555555,1658572887,0.16042441663853158,0.22698585580151864
0.8237555555555555,1658572892,0.16042441663853158,0.22698585580151864
0.8330444444444444,1658572897,0.16045207294036812,0.22688724468205837
0.8330444444444444,1658572902,0.16045207294036812,0.22688724468205837
0.8330444444444444,1658572907,0.16045207294036812,0.22688724468205837
0.8265555555555554,1658572912,0.15982423277911595,0.22686872473659325
0.8265555555555554,1658572917,0.15982423277911595,0.22686872473659325
0.8265555555555554,1658572922,0.15982423277911595,0.22686872473659325
0.839,1658572927,0.15927021696275645,0.22609817356297823
0.839,1658572932,0.15927021696275645,0.22609817356297823
0.839,1658572937,0.15927021696275645,0.22609817356297823
0.8171777777777777,1658572942,0.15859248290001016,0.22561252594386294
0.8171777777777777,1658572947,0.15859248290001016,0.22561252594386294
0.8171777777777777,1658572952,0.15859248290001016,0.22561252594386294
0.8115777777777777,1658572957,0.1596641023473072,0.22540740995769498
0.8115777777777777,1658572962,0.1596641023473072,0.22540740995769498
0.8115777777777777,1658572967,0.1596641023473072,0.22540740995769498
0.7935333333333333,1658572972,0.15961476183085288,0.22543515951532636
0.7935333333333333,1658572977,0.15961476183085288,0.22543515951532636
0.7935333333333333,1658572982,0.15961476183085288,0.22543515951532636
0.8604666666666667,1658572987,0.16288651096052187,0.22568891312876505
0.8604666666666667,1658572992,0.16288651096052187,0.22568891312876505
0.8604666666666667,1658572997,0.16288651096052187,0.22568891312876505
0.8840666666666667,1658573000,0.1689128355185321,0.22901479172864017
0.8840666666666667,1658573005,0.1689128355185321,0.22901479172864017
0.8840666666666667,1658573010,0.1689128355185321,0.22901479172864017
0.9097111111111111,1658573015,0.16998606556222629,0.22743415992404029
0.9097111111111111,1658573020,0.16998606556222629,0.22743415992404029
0.9097111111111111,1658573025,0.16998606556222629,0.22743415992404029
0.8821333333333333,1658573030,0.1711159922278228,0.22702332074037762
0.8821333333333333,1658573035,0.1711159922278228,0.22702332074037762
0.8821333333333333,1658573040,0.1711159922278228,0.22702332074037762
0.8902222222222221,1658573045,0.16651870640437005,0.22664715332347102
0.8902222222222221,1658573050,0.16651870640437005,0.22664715332347102
0.8902222222222221,1658573055,0.16651870640437005,0.22664715332347102
0.8996888888888888,1658573060,0.16605587348152373,0.2269992751718393
0.8996888888888888,1658573065,0.16605587348152373,0.2269992751718393
0.8996888888888888,1658573070,0.16605587348152373,0.2269992751718393
0.8961111111111111,1658573075,0.16353566244319429,0.22698026945731278
0.8961111111111111,1658573080,0.16353566244319429,0.22698026945731278
0.8961111111111111,1658573085,0.16353566244319429,0.22698026945731278
0.9019777777777778,1658573090,0.16255671730116383,0.22702921069024687
0.9019777777777778,1658573095,0.16255671730116383,0.22702921069024687
0.9019777777777778,1658573100,0.16255671730116383,0.22702921069024687
0.9043333333333333,1658573105,0.1623705165241902,0.22720590918632408
0.9043333333333333,1658573110,0.1623705165241902,0.22720590918632408
0.9043333333333333,1658573115,0.1623705165241902,0.22720590918632408
0.9137333333333334,1658573120,0.16468533438514588,0.2269403756731469
0.9137333333333334,1658573125,0.16468533438514588,0.2269403756731469
0.9137333333333334,1658573130,0.16468533438514588,0.2269403756731469
0.9190888888888888,1658573135,0.16394436066946827,0.22698986339627503
0.9190888888888888,1658573140,0.16394436066946827,0.22698986339627503
0.9190888888888888,1658573145,0.16394436066946827,0.22698986339627503
0.9153555555555555,1658573150,0.16480651616385222,0.22695537379291703
0.9153555555555555,1658573155,0.16480651616385222,0.22695537379291703
0.9153555555555555,1658573160,0.16480651616385222,0.22695537379291703
0.884,1658573165,0.16340588916180898,0.22710899825857864
0.884,1658573170,0.16340588916180898,0.22710899825857864
0.884,1658573175,0.16340588916180898,0.22710899825857864
0.8666222222222222,1658573180,0.16378701899980264,0.22717961693587685
0.8666222222222222,1658573185,0.16378701899980264,0.22717961693587685
0.8666222222222222,1658573190,0.16378701899980264,0.22717961693587685
0.8673333333333334,1658573195,0.1622678258905178,0.22713759791206742
0.8673333333333334,1658573200,0.1622678258905178,0.22713759791206742
0.8673333333333334,1658573205,0.1622678258905178,0.22713759791206742
0.8519555555555555,1658573210,0.1585766912733373,0.22738248624013593
0.8519555555555555,1658573215,0.1585766912733373,0.22738248624013593
0.8519555555555555,1658573220,0.1585766912733373,0.22738248624013593
0.8543777777777778,1658573225,0.15925111374294687,0.22756464963815365
0.8543777777777778,1658573230,0.15925111374294687,0.22756464963815365
0.8543777777777778,1658573235,0.15925111374294687,0.22756464963815365
0.8466888888888887,1658573240,0.16156731148823744,0.22737629268460333
0.8466888888888887,1658573245,0.16156731148823744,0.22737629268460333
0.8466888888888887,1658573250,0.16156731148823744,0.22737629268460333
0.8583555555555555,1658573255,0.16425992779759713,0.22629254190866316
0.8583555555555555,1658573260,0.16425992779759713,0.22629254190866316
0.8583555555555555,1658573265,0.16425992779759713,0.22629254190866316
0.8309333333333333,1658573270,0.16294349540045705,0.22567652601769986
0.8309333333333333,1658573275,0.16294349540045705,0.22567652601769986
0.8309333333333333,1658573280,0.16294349540045705,0.22567652601769986
0.822422222222222,1658573285,0.15903852951582764,0.22500756129904606
0.822422222222222,1658573290,0.15903852951582764,0.22500756129904606
0.822422222222222,1658573295,0.15903852951582764,0.22500756129904606
0.8595111111111111,1658573300,0.15874070513729388,0.2252868785093399
0.8595111111111111,1658573305,0.15874070513729388,0.2252868785093399
0.8595111111111111,1658573310,0.15874070513729388,0.2252868785093399
0.8650222222222221,1658573315,0.15864522596069996,0.22546005517972212
0.8650222222222221,1658573320,0.15864522596069996,0.22546005517972212
0.8650222222222221,1658573325,0.15864522596069996,0.22546005517972212
0.8166,1658573330,0.1751149473919852,0.22559977450600172
0.8166,1658573335,0.1751149473919852,0.22559977450600172
0.8166,1658573340,0.1751149473919852,0.22559977450600172
0.7767111111111111,1658573345,0.17304790512053458,0.22580501193443503
0.7767111111111111,1658573350,0.17304790512053458,0.22580501193443503
0.7767111111111111,1658573355,0.17304790512053458,0.22580501193443503
0.7716444444444444,1658573360,0.17231949025903281,0.2257049435077906
0.7716444444444444,1658573365,0.17231949025903281,0.2257049435077906
0.7716444444444444,1658573370,0.17231949025903281,0.2257049435077906
0.7776000000000001,1658573375,0.15316382507648307,0.22567100039462665
0.7776000000000001,1658573380,0.15316382507648307,0.22567100039462665
0.7776000000000001,1658573385,0.15316382507648307,0.22567100039462665
0.7415777777777778,1658573390,0.1508019280097842,0.22563802881958542
0.7415777777777778,1658573395,0.1508019280097842,0.22563802881958542
0.7415777777777778,1658573400,0.1508019280097842,0.22563802881958542
0.7050222222222221,1658573405,0.14736426233194988,0.22576019973852265
0.7050222222222221,1658573410,0.14736426233194988,0.22576019973852265
0.7050222222222221,1658573415,0.14736426233194988,0.22576019973852265
0.7156,1658573420,0.14818524213249673,0.22587982036988763
0.7156,1658573425,0.14818524213249673,0.22587982036988763
0.7156,1658573430,0.14818524213249673,0.22587982036988763
0.7304888888888889,1658573435,0.14729645742687192,0.22580999106731417
0.7304888888888889,1658573440,0.14729645742687192,0.22580999106731417
0.7304888888888889,1658573445,0.14729645742687192,0.22580999106731417
0.7355333333333333,1658573450,0.14809117211217437,0.22582007077533783
0.7355333333333333,1658573455,0.14809117211217437,0.22582007077533783
0.7355333333333333,1658573460,0.14809117211217437,0.22582007077533783
0.7261333333333333,1658573465,0.14888691257614395,0.22590835930224376
0.7261333333333333,1658573470,0.14888691257614395,0.22590835930224376
0.7261333333333333,1658573475,0.14888691257614395,0.22590835930224376
0.7022,1658573480,0.1514053223142745,0.2257629929106256
0.7022,1658573485,0.1514053223142745,0.2257629929106256
0.7022,1658573490,0.1514053223142745,0.2257629929106256
0.6918666666666666,1658573495,0.15344528083382536,0.22536879131731521
0.6918666666666666,1658573500,0.15344528083382536,0.22536879131731521
0.6918666666666666,1658573505,0.15344528083382536,0.22536879131731521
0.6682,1658573510,0.15059338796285549,0.22535877233042426
0.6682,1658573515,0.15059338796285549,0.22535877233042426
0.6682,1658573520,0.15059338796285549,0.22535877233042426
0.7057111111111111,1658573525,0.1496918815015551,0.2254833113735357
0.7057111111111111,1658573530,0.1496918815015551,0.2254833113735357
0.7057111111111111,1658573535,0.1496918815015551,0.2254833113735357
0.7170444444444444,1658573540,0.146660643448856,0.2253922903956595
0.7170444444444444,1658573545,0.146660643448856,0.2253922903956595
0.7170444444444444,1658573550,0.146660643448856,0.2253922903956595
0.7381333333333333,1658573555,0.14706878545826774,0.2255120931904225
0.7381333333333333,1658573560,0.14706878545826774,0.2255120931904225
0.7381333333333333,1658573565,0.14706878545826774,0.2255120931904225
0.6970888888888889,1658573570,0.14445698166446252,0.22562630964097963
0.6970888888888889,1658573575,0.14445698166446252,0.22562630964097963
0.6970888888888889,1658573580,0.14445698166446252,0.22562630964097963
0.6898,1658573585,0.14526764660228153,0.22574277277344562
0.6898,1658573590,0.14526764660228153,0.22574277277344562
0.6898,1658573595,0.14526764660228153,0.22574277277344562
0.6607111111111111,1658573600,0.14652872849415577,0.2257685185336988
0.6607111111111111,1658573602,0.14652872849415577,0.2257685185336988
0.6607111111111111,1658573607,0.14652872849415577,0.2257685185336988
0.6607111111111111,1658573612,0.14652872849415577,0.2257685185336988
0.6798444444444445,1658573617,0.1534703789463725,0.22699581406727695
0.6798444444444445,1658573622,0.1534703789463725,0.22699581406727695
0.6798444444444445,1658573627,0.1534703789463725,0.22699581406727695
0.6899777777777778,1658573632,0.1526782186599982,0.22669633744093579
0.6899777777777778,1658573637,0.1526782186599982,0.22669633744093579
0.6899777777777778,1658573642,0.1526782186599982,0.22669633744093579
0.679311111111111,1658573647,0.15094073509919148,0.2269144477494957
0.679311111111111,1658573652,0.15094073509919148,0.2269144477494957
0.679311111111111,1658573657,0.15094073509919148,0.2269144477494957
